bar_index,equity,drawdown
5450,98838.35,0.0195
5451,98838.35,0.0195
5452,98838.35,0.0195
5453,98838.35,0.0195
5454,98838.35,0.0195
5455,98838.35,0.0195
5456,98838.35,0.0195
5457,98838.35,0.0195
5458,98838.35,0.0195
5459,98838.35,0.0195
5460,98838.35,0.0193
5461,98860.41,0.0192
5462,98866.60,0.0192
5463,98864.45,0.0192
5464,98864.45,0.0193
5465,98857.67,0.0199
5466,98796.97,0.0203
5467,98758.53,0.0203
5468,98758.53,0.0210
5469,98684.27,0.0215
5470,98633.88,0.0224
5471,98549.08,0.0224
5472,98549.08,0.0224
5473,98549.08,0.0224
5474,98549.08,0.0226
5475,98522.27,0.0227
5476,98510.48,0.0228
5477,98507.80,0.0226
5478,98522.27,0.0225
5479,98535.68,0.0221
5480,98575.89,0.0218
5481,98601.09,0.0213
5482,98656.05,0.0208
5483,98710.20,0.0209
5484,98696.53,0.0205
5485,98736.48,0.0205
5486,98736.48,0.0205
5487,98736.48,0.0205
5488,98736.48,0.0205
5489,98736.48,0.0205
5490,98736.48,0.0205
5491,98736.48,0.0205
5492,98736.48,0.0205
5493,98736.48,0.0205
5494,98736.48,0.0205
5495,98736.48,0.0205
5496,98736.48,0.0212
5497,98669.44,0.0210
5498,98686.87,0.0212
5499,98669.44,0.0212
5500,98669.44,0.0212
5501,98669.44,0.0212
5502,98669.44,0.0212
5503,98669.44,0.0212
5504,98669.44,0.0212
5505,98669.44,0.0212
5506,98669.44,0.0212
5507,98669.44,0.0212
5508,98669.44,0.0212
5509,98669.44,0.0212
5510,98669.44,0.0212
5511,98669.44,0.0212
5512,98669.44,0.0212
5513,98669.44,0.0212
5514,98669.44,0.0212
5515,98669.44,0.0212
5516,98669.44,0.0212
5517,98669.44,0.0212
5518,98669.44,0.0212
5519,98669.44,0.0205
5520,98736.38,0.0201
5521,98776.55,0.0198
5522,98803.32,0.0198
5523,98803.32,0.0197
5524,98816.71,0.0199
5525,98795.29,0.0197
5526,98816.71,0.0197
5527,98816.71,0.0197
5528,98816.71,0.0197
5529,98816.71,0.0197
5530,98816.71,0.0197
5531,98816.71,0.0197
5532,98816.71,0.0197
5533,98816.71,0.0197
5534,98816.71,0.0197
5535,98816.71,0.0197
5536,98816.71,0.0197
5537,98816.71,0.0197
5538,98816.71,0.0197
5539,98816.71,0.0197
5540,98816.71,0.0197
5541,98816.71,0.0190
5542,98883.96,0.0190
5543,98883.96,0.0190
5544,98883.96,0.0190
5545,98883.96,0.0191
5546,98873.78,0.0190
5547,98883.96,0.0190
5548,98883.96,0.0189
5549,98897.36,0.0189
5550,98897.36,0.0192
5551,98870.57,0.0189
5552,98897.36,0.0192
5553,98870.57,0.0189
5554,98897.36,0.0193
5555,98860.88,0.0189
5556,98901.36,0.0197
5557,98819.45,0.0197
5558,98819.45,0.0197
5559,98819.45,0.0197
5560,98819.45,0.0197
5561,98819.45,0.0197
5562,98819.45,0.0197
5563,98819.45,0.0197
5564,98819.45,0.0197
5565,98819.45,0.0197
5566,98819.45,0.0197
5567,98819.45,0.0197
5568,98819.45,0.0197
5569,98819.45,0.0199
5570,98795.58,0.0198
5571,98806.04,0.0205
5572,98739.00,0.0205
5573,98739.00,0.0205
5574,98739.00,0.0205
5575,98739.00,0.0205
5576,98739.00,0.0205
5577,98739.00,0.0204
5578,98741.95,0.0205
5579,98739.27,0.0203
5580,98752.67,0.0203
5581,98752.67,0.0203
5582,98752.67,0.0203
5583,98758.02,0.0198
5584,98811.88,0.0198
5585,98811.34,0.0198
5586,98811.34,0.0198
5587,98811.34,0.0198
5588,98811.34,0.0201
5589,98771.97,0.0199
5590,98798.75,0.0200
5591,98785.36,0.0196
5592,98825.54,0.0196
5593,98825.54,0.0196
5594,98825.54,0.0196
5595,98825.54,0.0196
5596,98825.54,0.0196
5597,98825.54,0.0196
5598,98825.54,0.0196
5599,98825.54,0.0196
5600,98825.54,0.0196
5601,98825.54,0.0196
5602,98825.54,0.0196
5603,98825.54,0.0196
5604,98825.54,0.0196
5605,98825.54,0.0196
5606,98825.54,0.0196
5607,98825.54,0.0196
5608,98825.54,0.0196
5609,98825.54,0.0196
5610,98825.54,0.0196
5611,98825.54,0.0196
5612,98825.54,0.0196
5613,98825.54,0.0196
5614,98825.54,0.0196
5615,98825.54,0.0196
5616,98825.54,0.0196
5617,98825.54,0.0194
5618,98846.24,0.0191
5619,98872.85,0.0194
5620,98847.72,0.0194
5621,98847.72,0.0194
5622,98847.72,0.0194
5623,98847.72,0.0194
5624,98847.72,0.0194
5625,98847.72,0.0194
5626,98847.72,0.0194
5627,98847.72,0.0194
5628,98847.72,0.0194
5629,98847.72,0.0194
5630,98847.72,0.0194
5631,98847.72,0.0194
5632,98847.72,0.0194
5633,98847.72,0.0194
5634,98847.72,0.0194
5635,98847.72,0.0194
5636,98847.72,0.0194
5637,98847.72,0.0194
5638,98847.72,0.0194
5639,98847.72,0.0194
5640,98847.72,0.0194
5641,98847.72,0.0194
5642,98847.72,0.0194
5643,98847.72,0.0194
5644,98847.72,0.0194
5645,98847.72,0.0194
5646,98847.72,0.0194
5647,98847.72,0.0194
5648,98847.72,0.0194
5649,98847.72,0.0194
5650,98847.72,0.0195
5651,98834.59,0.0193
5652,98861.38,0.0191
5653,98877.18,0.0193
5654,98861.38,0.0193
5655,98861.38,0.0194
5656,98848.25,0.0196
5657,98832.18,0.0197
5658,98821.46,0.0197
5659,98821.46,0.0197
5660,98821.46,0.0197
5661,98821.46,0.0199
5662,98794.66,0.0199
5663,98794.66,0.0197
5664,98815.03,0.0197
5665,98815.03,0.0197
5666,98815.03,0.0197
5667,98815.03,0.0197
5668,98815.03,0.0197
5669,98815.03,0.0197
5670,98815.03,0.0197
5671,98815.03,0.0197
5672,98815.03,0.0197
5673,98815.03,0.0197
5674,98815.03,0.0197
5675,98815.03,0.0197
5676,98815.03,0.0197
5677,98815.03,0.0197
5678,98815.03,0.0197
5679,98815.03,0.0197
5680,98815.03,0.0197
5681,98815.03,0.0197
5682,98815.03,0.0197
5683,98815.03,0.0197
5684,98815.03,0.0197
5685,98815.03,0.0197
5686,98815.03,0.0197
5687,98815.03,0.0197
5688,98815.03,0.0197
5689,98815.03,0.0197
5690,98815.03,0.0197
5691,98815.03,0.0197
5692,98815.03,0.0197
5693,98815.03,0.0197
5694,98815.03,0.0197
5695,98815.03,0.0197
5696,98815.03,0.0197
5697,98815.03,0.0197
5698,98815.03,0.0197
5699,98815.03,0.0199
5700,98801.62,0.0197
5701,98814.76,0.0196
5702,98827.90,0.0196
5703,98827.90,0.0196
5704,98827.90,0.0196
5705,98827.90,0.0196
5706,98827.90,0.0196
5707,98827.90,0.0196
5708,98827.90,0.0196
5709,98827.90,0.0196
5710,98827.90,0.0196
5711,98827.90,0.0196
5712,98827.90,0.0196
5713,98828.17,0.0197
5714,98814.50,0.0196
5715,98827.90,0.0196
5716,98827.90,0.0196
5717,98827.90,0.0196
5718,98827.90,0.0196
5719,98826.02,0.0196
5720,98823.34,0.0196
5721,98827.63,0.0196
5722,98827.63,0.0196
5723,98827.63,0.0196
5724,98827.63,0.0196
5725,98827.63,0.0196
5726,98827.63,0.0196
5727,98827.63,0.0196
5728,98827.63,0.0196
5729,98827.63,0.0196
5730,98827.63,0.0196
5731,98827.63,0.0196
5732,98827.63,0.0196
5733,98827.63,0.0196
5734,98827.63,0.0196
5735,98827.63,0.0196
5736,98827.63,0.0196
5737,98827.63,0.0196
5738,98827.63,0.0196
5739,98827.63,0.0196
5740,98827.63,0.0196
5741,98827.63,0.0196
5742,98827.63,0.0196
5743,98827.63,0.0196
5744,98827.63,0.0196
5745,98827.63,0.0196
5746,98827.63,0.0196
5747,98827.63,0.0196
5748,98827.63,0.0196
5749,98827.63,0.0196
5750,98827.63,0.0196
5751,98827.63,0.0196
5752,98827.63,0.0196
5753,98827.63,0.0196
5754,98827.63,0.0196
5755,98827.63,0.0196
5756,98827.63,0.0196
5757,98827.63,0.0196
5758,98827.63,0.0196
5759,98827.63,0.0196
5760,98827.63,0.0000
